1719,0.143073,0,0
0,0,0,0
5794,0.47186,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4639,0.381454,0,0
0,0,0,0
0,0,0,0
5108,0.408711,0,0
3647,0.293351,0,0
5776,0.475112,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5559,0.448839,0,0
4634,0.378986,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
680,0.0557469,0,0
0,0,0,0
764,0.0633738,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
7503,0.604385,0,0
0,0,0,0
5159,0.421228,0,0
0,0,0,0
5904,0.474385,0,0
0,0,0,0
3870,0.31765,0,0
0,0,0,0
4202,0.352521,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4716,0.38478,0,0
0,0,0,0
4507,0.364853,0,0
6372,0.524526,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5215,0.424451,0,0
0,0,0,0
0,0,0,0
1876,0.152374,0,0
5652,0.461488,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5201,0.419748,0,0
0,0,0,0
0,0,0,0
5284,0.431392,0,0
0,0,0,0
5840,0.473869,0,0
0,0,0,0
0,0,0,0
763,0.0633768,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
299,0.0241171,0,0
0,0,0,0
1522,0.123447,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2428,0.198161,0,0
0,0,0,0
3850,0.316753,0,0
0,0,0,0
1521,0.127829,0,0
0,0,0,0
3466,0.279691,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2316,0.189147,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1087,0.0869088,0,0
2372,0.192846,0,0
0,0,0,0
3153,0.249431,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2298,0.191208,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5513,0.448967,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5344,0.442001,0,0
4542,0.372774,0,0
0,0,0,0
0,0,0,0
4902,0.394995,0,0
0,0,0,0
3874,0.311158,0,0
3868,0.316155,0,0
0,0,0,0
5567,0.449857,0,0
0,0,0,0
898,0.0742885,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5702,0.460689,0,0
5385,0.437785,0,0
0,0,0,0
4997,0.405104,0,0
209,0.0167382,0,0
330,0.0311249,0,0
5805,0.468866,0,0
1225,0.0991235,0,0
2618,0.223445,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
657,0.0536447,0,0
1329,0.106596,0,0
4541,0.361872,0,0
0,0,0,0
0,0,0,0
6006,0.494924,0,0
5536,0.450781,0,0
0,0,0,0
0,0,0,0
300,0.027037,0,0
5635,0.453794,0,0
0,0,0,0
5133,0.413746,0,0
0,0,0,0
0,0,0,0
2793,0.225425,0,0
0,0,0,0
0,0,0,0
153,0.0144336,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3,9.15519e-05,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3779,0.313671,0,0
0,0,0,0
0,0,0,0
4229,0.347801,0,0
0,0,0,0
0,0,0,0
3426,0.281311,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4480,0.359933,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3936,0.32994,0,0
0,0,0,0
2567,0.209542,0,0
5732,0.467696,0,0
0,0,0,0
3555,0.287335,0,0
0,0,0,0
0,0,0,0
0,0,0,0
660,0.0518548,0,0
5623,0.46322,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1377,0.114843,0,0
5069,0.409426,0,0
1545,0.131376,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5828,0.473297,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3625,0.292767,0,0
0,0,0,0
5548,0.457298,0,0
0,0,0,0
0,0,0,0
2484,0.204514,0,0
0,0,0,0
1756,0.144912,0,0
0,0,0,0
2939,0.228624,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3138,0.259738,0,0
5637,0.461467,0,0
1917,0.155552,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1343,0.11004,0,0
0,0,0,0
0,0,0,0
3989,0.326261,0,0
0,0,0,0
312,0.0251028,0,0
0,0,0,0
0,0,0,0
5718,0.471254,0,0
4114,0.331592,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2320,0.190823,0,0
4161,0.341942,0,0
0,0,0,0
0,0,0,0
1586,0.129018,0,0
0,0,0,0
395,0.0320635,0,0
3396,0.283784,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
333,0.0282873,0,0
0,0,0,0
21,0.00207931,0,0
0,0,0,0
3892,0.320086,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4027,0.329842,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3759,0.309783,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3987,0.327333,0,0
0,0,0,0
0,0,0,0
128,0.0106953,0,0
0,0,0,0
2219,0.187353,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
6696,0.54685,0,0
0,0,0,0
3119,0.245689,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1348,0.106472,0,0
0,0,0,0
0,0,0,0
5463,0.446724,0,0
0,0,0,0
2275,0.188544,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
271,0.0210429,0,0
0,0,0,0
0,0,0,0
142,0.0105027,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5261,0.433182,0,0
0,0,0,0
0,0,0,0
6726,0.543582,0,0
5134,0.417985,0,0
1563,0.118998,0,0
3848,0.313897,0,0
1464,0.113572,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1559,0.127948,0,0
5086,0.410538,0,0
0,0,0,0
1666,0.126735,0,0
0,0,0,0
4638,0.375505,0,0
0,0,0,0
1430,0.118411,0,0
0,0,0,0
5624,0.455351,0,0
0,0,0,0
0,0,0,0
1006,0.0856618,0,0
0,0,0,0
4352,0.346565,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1858,0.15357,0,0
3259,0.26444,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1667,0.134701,0,0
5136,0.415516,0,0
4217,0.346806,0,0
0,0,0,0
2033,0.170131,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2013,0.163908,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
744,0.058295,0,0
0,0,0,0
4303,0.356846,0,0
779,0.0633965,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2701,0.22442,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5909,0.478426,0,0
1512,0.120963,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1213,0.108572,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5381,0.439154,0,0
450,0.041257,0,0
0,0,0,0
2278,0.178445,0,0
0,0,0,0
4931,0.407695,0,0
5783,0.466469,0,0
1744,0.142899,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2511,0.205357,0,0
3360,0.264684,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5735,0.468675,0,0
0,0,0,0
5410,0.441496,0,0
3126,0.251524,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5716,0.462514,0,0
5073,0.418857,0,0
346,0.0280719,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5137,0.415692,0,0
0,0,0,0
0,0,0,0
3550,0.289291,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1653,0.139359,0,0
5041,0.408572,0,0
0,0,0,0
0,0,0,0
204,0.0175636,0,0
429,0.0350195,0,0
1409,0.111191,0,0
4868,0.392358,0,0
0,0,0,0
777,0.0637067,0,0
0,0,0,0
0,0,0,0
5178,0.418382,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5544,0.445419,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5618,0.457666,0,0
0,0,0,0
1371,0.111208,0,0
0,0,0,0
0,0,0,0
4185,0.332228,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3390,0.273366,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
411,0.0338228,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4659,0.379184,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2826,0.233482,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
129,0.0111845,0,0
0,0,0,0
0,0,0,0
4701,0.377809,0,0
0,0,0,0
0,0,0,0
3468,0.286807,0,0
0,0,0,0
5808,0.465827,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4285,0.353784,0,0
0,0,0,0
2751,0.226934,0,0
4277,0.351252,0,0
0,0,0,0
4468,0.363214,0,0
738,0.0555008,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2865,0.23089,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3979,0.323479,0,0
0,0,0,0
0,0,0,0
5320,0.434938,0,0
3934,0.313751,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2489,0.201429,0,0
0,0,0,0
6055,0.495541,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
44,0.00318567,0,0
0,0,0,0
4248,0.34539,0,0
5034,0.397886,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2867,0.236873,0,0
5958,0.492169,0,0
4923,0.390847,0,0
5944,0.488701,0,0
0,0,0,0
0,0,0,0
1020,0.0879197,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
7200,0.5841,0,0
0,0,0,0
0,0,0,0
867,0.0714592,0,0
269,0.0230865,0,0
0,0,0,0
0,0,0,0
35,0.00265064,0,0
1001,0.0782655,0,0
3230,0.263746,0,0
0,0,0,0
0,0,0,0
2339,0.192833,0,0
541,0.0479669,0,0
0,0,0,0
1352,0.106501,0,0
0,0,0,0
5837,0.470245,0,0
0,0,0,0
0,0,0,0
5200,0.421091,0,0
0,0,0,0
0,0,0,0
238,0.0193984,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4702,0.38376,0,0
0,0,0,0
833,0.0696587,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
6302,0.515103,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3446,0.281607,0,0
5079,0.405347,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5485,0.449288,0,0
0,0,0,0
766,0.0612975,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3505,0.28327,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3962,0.325626,0,0
0,0,0,0
0,0,0,0
3731,0.305671,0,0
0,0,0,0
1332,0.104983,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3209,0.261375,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4198,0.346202,0,0
4040,0.323539,0,0
0,0,0,0
0,0,0,0
3935,0.312478,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3730,0.306296,0,0
4744,0.377406,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1503,0.12484,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1200,0.103786,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3627,0.301617,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1627,0.132706,0,0
1008,0.0810922,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2836,0.235851,0,0
4540,0.370706,0,0
0,0,0,0
1471,0.121595,0,0
3571,0.295772,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4489,0.359921,0,0
4653,0.378667,0,0
5098,0.405734,0,0
0,0,0,0
0,0,0,0
0,0,0,0
6528,0.526227,0,0
0,0,0,0
235,0.0195399,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5209,0.433551,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3259,0.271917,0,0
906,0.0727203,0,0
5692,0.47636,0,0
5385,0.437709,0,0
0,0,0,0
0,0,0,0
943,0.0769816,0,0
685,0.058216,0,0
3681,0.304809,0,0
3210,0.254211,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2449,0.202543,0,0
5299,0.440069,0,0
4688,0.384072,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5825,0.465798,0,0
636,0.0502055,0,0
0,0,0,0
0,0,0,0
5164,0.416776,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5829,0.48279,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5367,0.436037,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5431,0.437376,0,0
5500,0.450678,0,0
0,0,0,0
0,0,0,0
1101,0.0849963,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5604,0.455415,0,0
0,0,0,0
2156,0.174057,0,0
0,0,0,0
5111,0.412892,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
595,0.0484045,0,0
0,0,0,0
6474,0.531866,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1087,0.0852729,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2051,0.171933,0,0
0,0,0,0
5721,0.463418,0,0
0,0,0,0
814,0.0670518,0,0
0,0,0,0
3856,0.313084,0,0
4748,0.383999,0,0
0,0,0,0
1664,0.132952,0,0
4135,0.335577,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4785,0.383488,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3352,0.271367,0,0
0,0,0,0
1849,0.150163,0,0
0,0,0,0
3678,0.298617,0,0
5461,0.4515,0,0
2982,0.244108,0,0
2718,0.215326,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4801,0.389377,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5410,0.431908,0,0
5198,0.419679,0,0
5927,0.473299,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4663,0.373253,0,0
5671,0.452124,0,0
0,0,0,0
0,0,0,0
2804,0.232069,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4125,0.334007,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
209,0.0161229,0,0
5432,0.443555,0,0
0,0,0,0
0,0,0,0
1694,0.138545,0,0
5289,0.427123,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1441,0.109785,0,0
0,0,0,0
2430,0.198959,0,0
0,0,0,0
1006,0.0814856,0,0
2057,0.165088,0,0
2089,0.168237,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3614,0.295122,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
823,0.0671647,0,0
0,0,0,0
0,0,0,0
2107,0.171085,0,0
0,0,0,0
5888,0.475339,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3928,0.321767,0,0
0,0,0,0
0,0,0,0
5225,0.438154,0,0
1147,0.0916163,0,0
3564,0.295854,0,0
0,0,0,0
2133,0.176229,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5303,0.436899,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2403,0.194867,0,0
3885,0.319181,0,0
0,0,0,0
0,0,0,0
3400,0.281924,0,0
0,0,0,0
0,0,0,0
5605,0.456143,0,0
0,0,0,0
0,0,0,0
2887,0.229068,0,0
4960,0.41654,0,0
5350,0.437556,0,0
0,0,0,0
0,0,0,0
6428,0.535615,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
734,0.0585405,0,0
0,0,0,0
0,0,0,0
3981,0.327049,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3842,0.302903,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3251,0.266724,0,0
4048,0.327917,0,0
0,0,0,0
1815,0.14842,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5048,0.398226,0,0
0,0,0,0
0,0,0,0
3392,0.273646,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2372,0.190256,0,0
4697,0.383173,0,0
0,0,0,0
5359,0.45373,0,0
0,0,0,0
1062,0.0820718,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1296,0.107929,0,0
0,0,0,0
0,0,0,0
1086,0.0877439,0,0
0,0,0,0
5636,0.462962,0,0
0,0,0,0
5682,0.463161,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4280,0.345398,0,0
5726,0.472652,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3223,0.265202,0,0
1861,0.144897,0,0
0,0,0,0
2352,0.194613,0,0
0,0,0,0
2834,0.228076,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1406,0.11798,0,0
0,0,0,0
0,0,0,0
0,0,0,0
6007,0.497094,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4914,0.403851,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5193,0.420237,0,0
0,0,0,0
5726,0.466318,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4910,0.387709,0,0
0,0,0,0
3895,0.324828,0,0
0,0,0,0
1422,0.116303,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4755,0.389667,0,0
2712,0.21784,0,0
0,0,0,0
2019,0.16182,0,0
0,0,0,0
0,0,0,0
1913,0.156097,0,0
5881,0.479379,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2497,0.199837,0,0
0,0,0,0
0,0,0,0
197,0.0174129,0,0
0,0,0,0
0,0,0,0
444,0.0382433,0,0
5576,0.466231,0,0
0,0,0,0
56,0.00481107,0,0
757,0.0602073,0,0
3591,0.293459,0,0
0,0,0,0
0,0,0,0
1351,0.108674,0,0
2190,0.178064,0,0
0,0,0,0
0,0,0,0
2235,0.173277,0,0
4692,0.377433,0,0
0,0,0,0
0,0,0,0
1219,0.0998697,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2151,0.169377,0,0
0,0,0,0
0,0,0,0
4126,0.33211,0,0
0,0,0,0
0,0,0,0
4592,0.378267,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4238,0.333836,0,0
1421,0.116064,0,0
0,0,0,0
1719,0.146058,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1558,0.129069,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5587,0.458114,0,0
0,0,0,0
5844,0.465213,0,0
0,0,0,0
0,0,0,0
5923,0.480568,0,0
0,0,0,0
0,0,0,0
3385,0.277243,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5582,0.448108,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4821,0.388092,0,0
0,0,0,0
0,0,0,0
6349,0.513599,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
844,0.0696547,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4480,0.366776,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4729,0.396057,0,0
0,0,0,0
4087,0.325695,0,0
0,0,0,0
0,0,0,0
1087,0.0871543,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3755,0.304733,0,0
4712,0.378329,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3303,0.268095,0,0
5185,0.429755,0,0
0,0,0,0
934,0.0751343,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
193,0.0171839,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
935,0.0779559,0,0
2358,0.194213,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
482,0.0386383,0,0
0,0,0,0
0,0,0,0
569,0.0436591,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5264,0.419221,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
998,0.0794997,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4385,0.366482,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
6841,0.566977,0,0
5401,0.448099,0,0
2506,0.195361,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3103,0.247369,0,0
5221,0.424446,0,0
2096,0.170916,0,0
1900,0.161386,0,0
0,0,0,0
0,0,0,0
4053,0.329524,0,0
3116,0.254331,0,0
318,0.0269295,0,0
0,0,0,0
2189,0.174621,0,0
0,0,0,0
0,0,0,0
4470,0.37432,0,0
3700,0.300073,0,0
2175,0.178972,0,0
0,0,0,0
5556,0.453897,0,0
0,0,0,0
4943,0.403596,0,0
6293,0.515641,0,0
0,0,0,0
1868,0.152794,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
972,0.0830194,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1235,0.0998813,0,0
611,0.0477564,0,0
0,0,0,0
0,0,0,0
3821,0.312844,0,0
4273,0.347275,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2569,0.214989,0,0
1111,0.0903033,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5996,0.487537,0,0
0,0,0,0
0,0,0,0
5003,0.409097,0,0
4513,0.362462,0,0
0,0,0,0
4421,0.360836,0,0
5578,0.453206,0,0
0,0,0,0
0,0,0,0
6041,0.489187,0,0
0,0,0,0
0,0,0,0
4210,0.342084,0,0
5693,0.46174,0,0
0,0,0,0
6203,0.4955,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4756,0.388107,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5222,0.428079,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4438,0.359535,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
6719,0.549172,0,0
2887,0.226366,0,0
2345,0.18723,0,0
0,0,0,0
0,0,0,0
1540,0.125477,0,0
0,0,0,0
2191,0.17804,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4389,0.355169,0,0
0,0,0,0
0,0,0,0
4220,0.338807,0,0
6155,0.489883,0,0
108,0.00890564,0,0
326,0.026368,0,0
0,0,0,0
4322,0.354149,0,0
0,0,0,0
6484,0.541277,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5498,0.439736,0,0
0,0,0,0
0,0,0,0
313,0.0269951,0,0
0,0,0,0
1583,0.125659,0,0
0,0,0,0
829,0.0682747,0,0
6342,0.51701,0,0
0,0,0,0
2996,0.24543,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
892,0.0711855,0,0
0,0,0,0
2462,0.198396,0,0
0,0,0,0
1751,0.147795,0,0
0,0,0,0
0,0,0,0
0,0,0,0
362,0.0323494,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1593,0.133147,0,0
2095,0.170412,0,0
0,0,0,0
0,0,0,0
0,0,0,0
6509,0.53381,0,0
0,0,0,0
0,0,0,0
5407,0.43626,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
823,0.0666358,0,0
0,0,0,0
3254,0.2588,0,0
0,0,0,0
